
wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,heatwave,solar_radiation,max_temperature,min_temperature,max_humidity,min_humidity,apparent_temp,solar_impact,temp_humidity_interaction,heat_dome_proxy,temp_uv_interaction,heat_stress
14.551994039093096,59.20484031867513,1001.575871227668,18.52361368008637,5.644066747006154,0.0,268.62173346099394,21.8486532058534,19.28541677295659,69.6203316070454,63.90624213377672,23.8507591638667,230.25060419617188,1521.1104813588493,1407.0918375351882,123.31525702602656,134.61527668763236
9.064797921703269,47.68226473569756,990.0360307141456,30.675518637697,0.5148992070268221,0.0,382.4864787507763,33.64805938875378,26.92682663719067,70.45843073950157,61.663324872423416,41.73149407355224,26.938360401028536,2370.7894619611434,3309.832091774188,17.325359097260737,21.48751320651657
9.415328608640715,9.282674201885122,987.2844990809248,34.96849236915245,2.548258648556841,0.0,897.9373148459146,38.16438627942734,37.194476011982246,45.34274668786177,31.30599842397753,44.12600068734214,231.17121003899484,1730.4780995657811,3617.6589723108864,97.25272740341477,112.44446287774473
12.332913187733034,29.10248798943438,963.8324905545752,26.61680683037572,7.793089065917719,0.0,519.4032588776751,33.57562781457735,28.52645029914266,69.77487538036257,55.886269548281625,41.4935963043857,552.5106256503092,2342.7352465795702,2427.172555824604,261.6578580031056,323.3632916653121
0.8667754148445667,31.7228375688592,1007.8522414957928,18.30823597895268,2.631883947192728,0.0,527.6600444873792,23.1538192038102,18.25888067322128,37.15918765061616,21.25161964336537,22.62120278078734,179.69756776238987,860.3771126228233,12500.501344823762,60.93816507871078,59.536380464945694
3.388783720860672,48.05246455631588,969.6270737389602,48.65949234457139,8.108966192255906,1.0,292.4389808869177,52.245659518691554,46.15983843070749,31.34114794725405,22.704615965895563,62.42958587096175,421.24080868384993,1637.4389445771735,11542.78934135683,423.6582867291828,506.2394012241658
9.889624665585114,20.434106023000343,964.7062767541652,36.02662433384774,6.4430707481706895,1.0,840.5047286169404,42.11115995859024,38.08462053982902,99.87707172164598,88.35325857075829,65.17841091532776,512.6486840352569,4205.939343465824,3730.6061118744574,271.3251829007296,419.9491127807975
2.479141214248364,8.006657161802245,951.0531035299192,24.01539669742563,6.303306113199176,0.0,565.4453852044525,28.670087614157097,25.11832191808012,37.05884491897245,31.7342015200932,29.46040283986661,579.8622002856396,1062.4803307064003,7837.214451730593,180.71633852427243,185.6979373178416
2.809190848401075,47.58363552647415,964.8505963151435,22.94105141371238,5.700429665885451,0.0,240.8254189136705,27.72325943288332,21.875800951908342,55.77086408692038,51.39412159215296,30.54671051027786,298.795799022751,1546.1501338777691,7022.174645527365,158.03449050624675,174.12937478800285
3.170202611413876,49.37449804466386,1024.4405860744855,30.955610006185537,10.3707384900483,0.0,425.310790479828,34.51852334990616,29.242402403984183,41.72853792167047,34.17470332712003,38.02956088462969,525.02384170622,1440.4075106066268,8479.72618745601,357.9825787245028,394.3946308258644
1.3357343495575642,54.041346163401,1031.6698479888605,26.71320426783738,6.036667373120867,0.0,401.0898072199277,30.93759201297306,28.999080892708715,81.88001850286652,73.5154418948873,38.99194955478979,277.4371061279533,2533.1706064563696,13664.816315781418,186.7599523076392,235.38142969177423
4.75863364403086,32.24042754967568,966.2716207942964,32.929012885902296,6.884978414520584,0.0,969.6957883139758,36.91121546931678,30.488394721112947,72.13293625874425,57.633164888453855,47.718098707063525,466.52319369762665,2662.514352681002,6193.528222444618,254.13292175996432,328.538079580095
0.834685810587944,43.49821291732275,1048.4546869110684,23.93310926737483,4.103682258201564,0.0,459.7039078740328,30.2210655110404,22.438453117502554,69.76740670048784,57.15602583375784,36.08091086013389,231.8653812078649,2108.445368430842,17270.214657812627,124.01765036160369,148.0645937564836
12.49945292607716,32.39948047917947,958.7731295244968,35.452214111766665,10.83242737874258,0.0,748.59800186385,39.57338316463797,37.627428663221366,94.50003637491604,84.4488684263413,57.965469043476176,732.2777184745585,3739.6861485367776,2810.6247438619434,428.675799262095,627.9067338882068
11.36551100937826,96.65672069998678,1008.5801011967428,18.16390215511636,10.66010753594706,0.0,161.08371335411346,25.81505048554012,18.82168483393944,58.11283843571826,54.25380505522936,28.17171794956446,35.63971686084676,1500.1858580761032,2105.5778617930487,275.19121422176,300.3135428147272
11.888537208521546,12.539281898015398,1011.4530966027976,32.299913941858364,5.365107840505573,0.0,732.3312232126477,38.31436804863845,33.646563225961934,75.76357143015078,65.94211397186267,51.094448470266926,469.2361844252053,2902.833360454106,3006.7947650065444,205.5607164217664,274.12722609413703
12.956489567543455,89.5724450439429,962.1103035580194,34.63167053097434,2.733205708032476,0.0,50.39601538632839,42.527340265002366,34.68572071686869,65.85347982099125,52.423260329132574,56.76712492357516,28.500652726717583,2800.5733439817623,2931.6822152060986,116.23596915974382,155.15622986970826
12.001495988305338,99.48897950798484,1011.4362237230504,25.28048456242511,4.131275238821632,0.0,139.45954066443224,32.0729674195868,28.386769070851816,91.80709093566324,87.50099751731452,42.48658357206296,2.111166305192691,2944.52583646657,2495.07911086835,132.5022561360719,175.52377069338965
13.804884493410386,92.62680344785436,969.4108371827432,17.777862653742684,3.1269712201680746,0.0,192.71622900570247,26.6229843776254,18.20938886949898,29.242384334849007,27.662782059457303,25.977653919492614,23.055773419201905,778.5195413112028,1743.2496407050169,83.24930594381888,81.23137617373979
8.151805109711677,85.34244760139302,969.9656494965328,31.931502852383023,1.77762142378677,0.0,144.91011327510287,36.08533590323399,28.67729016823798,64.6837652291012,47.64369725843834,44.777674872981,26.055579164040928,2334.135395778044,3824.5500048441936,64.14606618613065,79.59775416156957
5.595615416999581,63.61109179392908,1041.229651074877,37.95393643774148,7.176725422296467,1.0,288.82680524086726,42.830677672355606,34.35243087666236,85.6864645973681,75.12518899832025,62.94263407278575,261.15320261212173,3670.009346053583,6761.548202635325,307.38401330538017,451.72200209646536
6.253729098975483,53.092266142023405,962.4831189299646,24.65833383285896,3.941203377067208,0.0,417.3680599645619,29.770947089922004,20.5243164411526,30.988744158063195,22.70668505778206,30.038935934307304,184.87291909162715,922.564262712829,3950.248708992204,117.33335720928976,118.38955574779744
8.243550791553838,25.019717899637005,1003.4946671165948,28.67438060383492,11.0,1.0,881.3053928395655,32.15557780246262,27.652283280979816,24.992330746191563,22.58619166874544,32.09766797607446,824.783103103993,803.6428357740416,3490.8609873500527,353.7113558270889,353.07434773681905
0.5972692570028582,64.91884630883608,1043.5120870810863,6.055995985740923,2.307041839807748,0.0,205.80154566268664,12.72620719925762,6.923960178858213,80.22211372878664,71.10836934033514,12.61346778641245,80.93368935424118,1020.9232412749482,8314.159292117336,29.359892470749912,29.099797928320744
13.35375617419284,2.319097068996445,1023.290729873882,32.56642923077818,4.535642496483071,0.0,549.4508904403436,38.8485824005056,32.13530469055132,41.45554759283594,30.12165679153151,44.297748594193,443.0456544286975,1610.4892566183687,2769.5464348665155,176.2032812638575,200.918751022345
0.956842125871476,42.68933726239524,965.4606530536524,9.13285630988196,11.0,0.0,429.82590430431645,14.749576742324551,10.137214690446582,55.458130165141846,44.67266225411002,13.814178880371902,630.4172901136524,817.9839468565838,7277.100081626569,162.24534416557006,151.95596768409092
10.669033187445049,5.208952593257132,974.1435940946382,38.82916757407081,5.181632676422783,1.0,654.0593765000541,46.85967320875166,38.968538415459335,23.467342591535846,16.3663972255595,50.983576457322926,491.1723886751199,1099.672004917189,3911.8965337066006,242.80961390496088,264.1781657321638
8.639337134070622,96.5907172964548,1003.7998657099286,21.83272443636984,8.203554242166923,0.0,142.92957887368698,26.294091604752506,22.175431808034727,97.7678640153349,93.62445152713802,33.29504073524768,27.96823558541456,2570.7171724202017,2738.155669286061,215.7050067280931,273.13767266676166
8.420315858450792,9.631501756115023,978.6643229442656,23.492857422876995,8.550418853950257,0.0,805.0343050057024,28.32601415882676,20.720549841636945,85.17028849099441,70.76515598928466,35.11805874278348,772.6885111876848,2412.5347977072674,2942.7526512913346,242.19928552089425,300.2741115884285
13.705208693944629,41.73725328220939,1020.3709294307253,45.650063662827705,10.246583777872123,1.0,432.3743277364474,54.44126662482433,47.66220273794104,27.931539182490987,18.69273909156668,64.50135431604943,596.9941153727856,1520.6283718757195,3777.592483147325,557.8369994447361,660.9185307856142
13.196254635093943,59.96795791919944,1027.502843475315,30.783800664281912,5.578246704261307,0.0,342.81820680431485,35.97930571569148,28.242157034072413,100.0,90.9637584935994,51.4877917771956,223.30860680207567,3597.930571569148,2604.12622057029,200.701443530166,287.2116047908338
6.046904125117422,13.775016665114848,996.0049630939128,25.63659334180963,8.475445000545383,0.0,672.6291679133341,30.29485944578584,23.720662612479344,65.94085996487313,55.87915124474216,35.65332002150684,730.7951039277614,1997.6690843700776,4281.856234808986,256.76241503201067,302.1777529291248
11.458125873591062,25.488406221817066,1016.0733157916452,26.867908690057504,6.0619133457700975,0.0,772.5106364627538,30.83665370788536,24.122030951117395,30.780346861408542,24.180319699374376,31.342175560910263,451.6828247385673,949.1628971738512,2515.0091834686414,186.92912265072124,189.99355231815133
11.579499164275532,95.17780993529216,1023.1678207073272,31.323127435649944,7.935712146065709,0.0,74.95783371861808,35.64431254268934,34.21357349051479,27.839271750758915,20.09988568032196,36.97640907360274,38.2675122671394,992.311703244913,2899.170555890304,282.8630039831821,293.43413860328354
1.517310497371032,84.69897553965299,1001.3425957682456,44.692226061350986,11.0,0.0,187.3758196983464,48.87149455126431,47.03891380286153,46.48960519745607,34.172870795540305,62.68051765714426,168.3112690638171,2272.016487097904,19440.235626135287,537.5864400639074,689.4856942285868
11.717390094142194,8.843113179717099,988.8872900695268,25.59715943371382,3.1208771117990284,0.0,888.1282951544897,32.49383308770711,27.738881155954296,45.03359508331993,31.472876772790947,35.733642581584846,284.4894416602754,1463.3141219767854,2526.677117569508,101.40925995804308,111.52030725407528
3.828867422382048,45.49058400853024,991.3018882982032,34.45439846833743,5.631502667618558,0.0,342.85745634615853,42.03151656378931,35.331613973365535,25.54358551707057,9.311865848093868,44.92511779643034,306.96992156629165,1073.6356377593204,8628.508114469629,236.7005976530331,252.99592071367545
1.50263754206502,15.97366760869161,972.767465820548,39.15180926949124,8.268608858287433,0.0,587.6196668367783,43.15498011535064,36.66796226191624,28.91046849042633,24.50489276346637,47.42894403329254,694.7808763401767,1247.6306928298195,16774.207186913172,356.8316508610063,392.1713867729016
2.823876777145497,37.718184715318415,1015.6504434982024,45.14114793232264,6.276975013897847,1.0,839.1057093082048,49.63220157936667,43.84541025997831,32.58043666966787,25.535988598462723,58.59538330475916,390.9413983621473,1617.0388003327455,13182.686180464729,311.54008919842585,367.8017569337403
1.9635663198392503,98.12503767271976,1013.1569921774676,31.07733908803161,8.597345756008554,0.0,81.40221458250655,33.31773490850624,29.57962808900796,72.12233128638249,70.5903411247318,41.46054559552108,16.119699407118727,2402.9527147831577,11390.362975882175,286.4440868154642,356.45064571745235
12.168276273638083,52.22006491216648,973.34292686357,27.9429914646334,5.870452757699892,0.0,201.1599902579911,35.52642657972069,30.28270495559743,45.21175625462456,35.236960707430285,40.12997165807524,280.4898516990942,1606.2121391201472,2625.962222355136,208.55620888614408,235.58110278656636
8.971045321818192,84.498161168725,1022.3462632352558,37.71503949613178,6.894320680684368,1.0,143.80185391676034,38.84887917113864,36.93669808565947,74.86914596227624,64.75817456004248,51.91444248915505,106.8746480430952,2908.582405134812,3983.2339709242506,267.83663109098933,357.9148144791809
9.659649192410496,79.51100974780726,1002.4920093542772,22.970597046577595,5.434365677202056,0.0,453.2188528956249,28.948489473214977,23.26169068998556,75.733252090402,57.594538115478365,34.896742632352755,111.34466538704368,2192.3632509113386,2722.475088620802,157.3166776000845,189.64166040741156
3.255365714031761,97.94079451314649,1037.7843426961206,21.776669332077184,11.0,0.0,55.56180785060222,26.8144288211084,26.13608159790189,75.32142062778512,60.42330133525248,31.552932856748114,22.65126035538865,2019.70087212851,6539.413121914859,294.9587170321924,347.0822614242293
9.362006104332329,81.14078386322599,1000.735521819962,43.1902913099882,7.079229216566882,0.0,188.19119619622137,46.13379368629669,40.052526709511945,39.68236931704658,29.002109742711863,55.37342301716363,133.50871387700016,1830.698239056057,4455.481461151425,326.5917001351003,392.00115404442187
14.499755807480083,82.13979400173896,956.9765437582272,26.17435634028801,7.578701420824798,0.0,95.06869171632393,29.22077717196323,23.87014986326558,88.25227763238098,78.27454694235077,36.99701543214076,135.3571685752445,2578.8001396140394,1804.1315418956228,221.45554547076256,280.3893334218422
5.350398340725016,94.60333215436204,959.0562778712722,44.81529963744113,8.468771123303894,0.0,136.53295065509934,48.695952392991785,46.25100654285679,57.00155548609243,40.02735405452663,66.34096113638066,45.70314481320143,2775.7450322772365,7354.209349344131,412.39487544755,561.8264159640064
5.15414058187983,64.87073971858325,965.1372517189994,26.598545994229628,6.395912635486997,0.0,449.077550927597,31.966595606420693,26.28570105931229,36.24645479717428,24.153977431761685,33.62319557507169,224.6836797092249,1158.6757626676776,5013.234881444564,204.45555275260924,215.05102142405156
1.215331422708565,93.4920471157704,975.2947198684548,23.415469032300063,5.028932097109152,0.0,53.50959464292992,29.32917106880888,24.96821641355253,89.30078188848144,78.22505515486587,37.31994383263862,32.7280531459763,2619.1179085856616,12912.102175012114,147.4944097695381,187.67946340226712
14.082455084895807,72.19329909339271,1027.9992819883728,29.09766165282456,2.486260356941909,0.0,298.1902523272686,34.48875123052437,27.599516006672097,89.09058528122144,85.57709519971041,46.49841540293235,69.13469812143835,3072.6230327458625,2350.705591502817,85.74801494488423,115.60716687692776
6.149769853409332,60.128720721816286,984.9731172119798,22.595844119284035,4.279159708942968,0.0,307.64023099109073,23.766581390980733,21.66824399638803,48.02250316858312,46.65730228330139,24.4159886514536,170.6155718312164,1141.3307301547609,3274.1534676090096,101.70099750759849,104.479914891309
5.666062977863012,55.647793206676965,1005.3731660764014,46.29693599909606,3.245908995565203,0.0,453.5294122686066,49.91928756432903,49.42380535268388,43.88505508812758,34.8207064308292,63.63116352842424,143.96322700361534,2190.710684720661,7528.808586641463,162.0334645572618,206.54096609519272
4.938648665494859,55.03107070948732,1039.2447414522148,24.460524261965283,2.899971605017549,0.0,236.28490176654844,28.787813620542675,25.215429287873107,99.25726129017596,87.92513417199699,37.705693977782566,130.40861805052873,2857.3995385070907,5037.776371059734,83.4838420701112,109.34544188305064
0.915544913718187,10.59337302290606,962.6171262642532,32.62826875064557,11.0,0.0,961.2835777032758,40.948435563354494,33.868820351474426,77.43348590668579,63.55067481900247,56.68723214230222,983.4728967480332,3170.780108095841,20577.781854512203,450.4327911968994,623.5595535653244
2.9664429856688432,46.85120343281767,966.3486388670495,27.779764193322023,8.82597780340897,0.0,370.4804369036142,33.1527936873547,24.425957124274152,19.4919786593072,16.926019944030152,32.40441123788351,469.0900987798501,646.2135470503323,8077.049681583422,292.6058212055896,286.000614318096
11.359570834475775,17.82928192866633,1009.9964500838772,24.50556208817604,3.2373271544113043,0.0,594.8582195406336,30.10514400772359,24.85825633377305,96.74432047628127,88.17857375866019,39.68711064560989,266.01349690980413,2912.5016998678097,2460.1249496665387,97.46020018366634,128.48016097315886
1.2882840312362387,92.77510575998768,975.8595913133308,21.2686432201041,5.321943388972301,0.0,56.93479717226965,23.859174037491027,20.677941412426463,51.925265045727016,37.64205099278735,24.914454900277747,38.450478136657615,1238.8939356688504,10174.96233311603,126.97717353516492,132.59331854638168
1.9237076246073808,29.76892926239255,960.2043981931852,33.38619646630156,11.0,0.0,863.2798091251926,40.02372423415807,36.59857690070736,100.0,92.83458998983312,60.29478622736812,772.541778113682,4002.372423415807,13144.596169006662,440.26096657573873,663.2426485010493
13.660738178489911,25.677287691461103,1005.4578683249256,20.746669013842617,10.472912591039504,0.0,813.3666807095312,29.7102818639035,20.553559638751512,81.68028310050461,72.32819159021655,36.92076674119727,778.3752695363038,2426.7442336394256,2037.5806665752789,311.1531850158076,386.66796287471743
3.5284638478606087,80.56750603978996,999.5203406223604,26.82428220189142,7.33830078706395,0.0,116.24473690184618,27.687503506723463,22.80170834110443,51.72410667424427,49.07182389298704,30.00266901469908,142.60148572282478,1432.1113849252768,6111.172323722364,203.17922877522463,220.16860964458544
13.612797602584092,42.42036977289151,1027.54847716424,25.361862650194137,10.341371579538617,0.0,257.94094271250395,32.77622562039406,26.22765990191321,84.461906815444,77.30649802636454,42.57181868085596,595.4523515909624,2768.342514111691,2304.77158716492,338.9511281152885,440.25099579547503
1.136274903918522,79.64259354434193,974.7364874218578,22.9424734266509,3.571697792064404,0.0,265.77346833801903,30.073705819971035,24.41839063211661,26.46348564032561,10.216943847519463,29.782243040110835,72.71050368983155,795.8550821181802,13721.98789628944,107.41418867638497,106.37317170908932
4.616048298847046,75.13792238892731,1015.0590387908088,48.10571270692768,1.5147766973406958,0.0,322.5188830473168,51.21960516851827,47.29853804865532,48.49660124838658,34.928141137440655,68.09123647400693,37.66049581272875,2483.976767957431,9257.563400990415,77.58626435626253,103.14301830394056
13.175160771393584,22.380170251811304,1030.2475688201716,29.23601654770897,4.911002380836806,0.0,786.1017402834618,33.680590511885704,30.60680783015228,100.0,88.70537609587646,46.861455346342495,381.1911686935022,3368.0590511885703,2447.8979145918097,165.40546019186024,230.1367187753657
5.83861570081478,95.79888570234326,961.9610284780674,20.45335520313825,4.058111050134577,0.0,54.82108152364545,25.06451935128694,23.422581860857395,69.79323819704162,66.40518460037987,28.36659813471362,17.048588354199193,1749.3339693787284,3525.72682371956,101.71460294576946,115.1148053452082
4.494366295636502,39.45898342067091,993.407395139574,24.93073344122209,4.7804849047565074,0.0,953.813864538136,30.3698360446417,25.638520958455004,39.07095802749675,34.33124793313145,31.938672791600894,289.4154158760962,1186.5785894021535,5491.009898608956,145.18254277133974,152.68234315820544
3.0151766547476178,48.734506969260295,1000.7880612550944,36.18920897215602,1.6224371172893075,0.0,234.8675928456336,38.11340577183896,37.17247119958893,74.50900761143542,68.95274725369083,50.43776512470917,83.17503872920841,2839.792040751676,9499.81650872719,61.83660419054006,81.83210225144832
14.697805043796109,26.07106650001844,1045.4221358068085,20.221888737588426,1.417318753070754,0.0,732.7625751182378,23.958950815713305,22.071442371533937,68.25000514481617,65.07334713948799,26.643442635968228,104.78086384404456,1635.1985164368307,1595.5872469796109,33.95747029501031,37.762250894322655
13.395131949420838,33.67137931715924,953.428639751451,32.562950900618425,9.292336715213612,0.0,756.0556433503535,38.91440906657702,33.294181397147085,74.78706715664337,63.61804025932147,52.02131475637904,616.347877240638,2910.294524223188,2577.406878480944,361.60579212019513,483.3995730843846
14.659969894330414,42.348718276603705,986.4252622471812,18.68295774041545,8.176293822035353,0.0,387.6797452094347,23.368214393114982,22.66508799477353,62.40994688245007,48.07916048679346,25.26753720792029,471.3738185874248,1458.4090190120112,1471.969433307931,191.06538697442363,206.5948083711671
3.9749197580943134,83.4403098615907,950.3925441537948,34.20776918184456,6.140286567245687,0.0,127.65209142752764,39.73933811682279,34.223681061342084,57.22153728224936,47.00270003153639,49.418774055323176,101.68124291462549,2273.9460176236885,7591.6743369349215,244.0109240299616,303.4454345016506
8.416724535002084,51.24288767183192,950.938235162935,26.255033143701144,4.381363015152823,0.0,266.37591327296093,31.55944023005821,27.42990887841861,66.68750628106349,57.97436470783252,37.72982655431407,213.62260868028736,2104.6203685688547,3186.997589613048,138.27336420290317,165.30806663320257
0.0086654768205651,21.00919815617777,955.7610082342368,23.40142181880204,4.8082412060600745,0.0,839.3540048774845,27.72356061413492,24.705182947987662,38.337420148972846,26.23609473722917,28.4141478238663,379.80682832519216,1062.8497912896062,26269.460840407275,133.30156652358767,136.62207640179614
8.235106652420676,79.03043056607753,964.0316651981552,11.089933715749998,10.733899543496412,0.0,421.30939527284977,15.899695713851193,14.430105754689416,42.95262295794174,37.301541528200936,14.45490353558874,225.08525177409675,682.9336351430527,1659.7328771671805,170.66573656463916,155.15748246194065
12.792687182113015,48.18158365185942,1049.1640727134486,37.87497880457328,4.108347142477998,0.0,301.8070146960695,42.39791000668706,40.25153978586531,37.37525141502172,27.250669926883823,48.68009177295829,212.8880427316185,1584.6325459713944,3225.068715749664,174.18533242301208,199.9947159309999
10.966775271090151,0.0892000620437705,997.6635483954066,15.157475300075111,6.496804976939677,0.0,660.1215385457471,23.516562902003443,14.27926241314308,49.65589963331328,40.52783746524592,24.252407466786863,649.1009822869383,1167.7360871823814,1960.5630639321955,152.78252290225095,157.56316153298988
6.4758715652080845,87.28093125253176,996.7829509288714,18.07763625893667,8.496002382936855,0.0,159.9041407409409,27.26236583762703,22.450013740751302,24.64977071620255,12.5589762974579,26.19816142789236,108.06123838722786,672.0110670787395,3634.982387257738,231.6211251209756,222.57964191993787
5.3446865681359,99.84616214725564,996.6992201911454,28.634697498079408,8.700960946351438,0.0,90.89804085630824,36.46473835715811,30.305675796182488,71.07541147741321,53.21628130470284,46.70365622309962,1.338537148799238,2591.7462831512253,5728.317056287903,317.27826436455604,406.36668884901314
5.082525090910035,99.3880675962532,985.1451584712988,22.21576809255353,3.830258645040047,0.0,137.77345448231466,25.85909964307969,24.96369891457069,82.23717728755838,65.81793629807899,30.87805697591164,2.3438593796313407,2126.5793618445823,4188.22223255234,99.04703996085796,118.27094467402468
12.0634553710096,84.50039439443681,1042.0101797020166,28.9345535115612,6.2845402901734335,0.0,89.46235676159127,37.5846165146133,32.50420730128843,79.11538556506514,70.80704158588432,50.42965651371016,97.40789590995986,2973.521426868746,2997.947472254185,236.2020367768051,316.9272081800186
13.092883353935424,5.1669066695434696,958.7631961169552,27.03133035181073,9.70175540552516,0.0,770.7031100612852,35.25244342745814,28.71095658701933,94.01347453249146,88.93050082596095,48.87490149162379,920.0474758414288,3314.2046923754315,2398.284615192224,342.0105835803119,474.1723397408708
9.16921455322623,74.4127543793701,967.855810447537,39.72171401598889,11.0,0.0,416.42144096372726,44.51265854884348,43.57704612033879,44.25187075398625,37.975599052672,54.09980878225424,281.4597018269289,1969.768413019743,4236.495846308749,489.63924403727833,595.0978966047967
4.351960338485469,99.14084880278384,974.2875573345498,39.86958772661233,1.3858960906674709,0.0,125.53395051605791,42.78086206612146,40.198883100447055,25.838695044385016,19.86145122151657,46.03293357719127,1.1906942855141591,1105.4016486624114,7787.96160041479,59.28982949282203,63.79686268658474
8.760685184519694,6.451477456722687,1045.7364405303097,34.359969760846425,6.761792733441006,0.0,592.6243052165777,38.09242711101537,33.860803147049026,85.51520073642803,70.40639518126041,52.80696049368423,632.5557199572747,3257.4815509362325,4081.131435466297,257.5730968383949,357.0697217413003
11.935635383602303,37.93399100804813,1026.3741727352024,34.96131009876815,5.612365965430789,0.0,619.5666169553183,39.96797366422582,34.132728114842074,67.96123849800615,60.345450174443,52.41400724409152,348.337156476552,2716.27299047648,3171.247077474314,224.31489510033512,294.1665903685821
8.495562625610551,38.79276076754332,1047.2455096046197,16.193931698109587,6.979868412460707,0.0,668.987581182525,20.995333599633994,16.88141398482514,58.73290701275669,44.50073373425563,21.80142097147697,427.2184757325501,1233.1169760091095,2315.53091710076,146.54466580116028,152.1710495855705
7.397282066944811,83.97583832233099,1003.4329977049612,37.222516040996766,6.16566988169279,0.0,139.34244363218008,43.04646409377055,38.23156744152989,16.879940474552686,1.0330494986448553,43.85016331654305,98.79969103537964,726.6217515428165,5143.836084325621,265.4102871763312,270.3656312681196
9.342351664465196,8.937072426195014,1022.5458411797424,26.73586262956309,8.138412484683245,0.0,842.525938319985,30.164988058300867,27.9278122349912,62.94714559998469,57.55105352350014,35.032473813760795,741.1076666584606,1898.799895327664,2982.405171372322,245.4951154139968,285.10872225524975
3.790022516918668,38.53314661086355,982.0507296290672,35.01398037169735,9.013724938496717,0.0,532.4672026607732,40.47739006849508,33.09882033325603,38.582056674352,28.21089511208026,46.070141693319016,554.0453092845806,1561.7009576525302,8298.677158581904,364.8520603056534,415.263585101147
9.332130284707995,55.4414733498108,993.3530299903628,27.599893906392325,6.366299188755471,0.0,422.3253787523763,34.02486248216518,24.88080143639064,72.15138458999478,60.89997664657118,42.66096274974533,283.67291206523856,2454.9409385723843,3271.222807912881,216.61245441772468,271.5924525452311
5.418037480037558,62.91738411650123,997.9293176081198,27.01598366691448,6.168334789972632,0.0,285.5655016375636,30.00040919495504,26.764997220165547,92.75934084809836,80.86649370269708,38.94505904121048,228.7379896573772,2782.8181820972586,4664.71066412511,185.052567750656,240.2261625814368
7.477856048696331,79.07954183567814,1049.5933409838692,36.46976648653214,8.766675436684272,0.0,428.0761509133952,37.43070176496255,32.867330997407414,78.28970308675792,69.5515192559748,49.96145986835822,183.40286671334133,2930.438527507904,4634.074357384158,328.1428137407518,437.995903008823
9.124256267466771,92.23690804998768,1038.2175186262448,28.215751727164964,3.383216362198038,0.0,132.12262207513243,31.85453938521478,28.13482613934969,100.0,98.04886512821248,43.3620328544032,26.26421970652957,3185.453938521478,3266.604475804594,107.77079885834046,146.7031390511858
13.642645657644064,93.26737775254264,1020.754310922052,29.379402880667115,8.148413673327411,0.0,149.4124470053864,31.545946937403347,30.3171312358802,97.07896774854684,81.92995805962877,42.33997033654581,54.86019117852985,3062.4479653335497,2199.101315523722,257.0494253627984,345.0035932185869
9.514351507738944,28.09331287491448,977.1712397082596,24.078094351077027,10.39100605399221,0.0,647.7007975506698,26.570173301783587,21.875986007360407,44.326669945440905,40.61929745729592,27.639545767039973,747.1828212392873,1177.767302341327,2469.349551939272,276.09083163445547,287.2026873949071
5.771337230116183,21.78202708054248,1011.037079755538,22.07054778529248,11.0,0.0,517.9530840385592,30.652873752214216,23.473475501544087,81.16185214897934,71.11757274284845,38.40934166044511,860.3977021140328,2487.84400741854,4576.820044749432,337.1816112743564,422.5027582648962
8.260132761742385,69.05923786553376,1004.8569465476512,35.81928308823733,2.147182186786117,0.0,323.24312535823816,43.86563703864874,37.14519675829132,51.05769305257952,43.235659698264406,55.02710363205194,66.43545330071231,2239.678231475191,4760.049475222674,94.18751446141192,118.15321670917558
8.857110817357807,52.29485325203533,1020.8166043111544,32.62332788780906,7.834178212964945,0.0,379.57877847914506,36.17691215026608,34.472627568579554,92.8413204320428,86.45695222278127,50.48592808109301,373.7306212992003,3358.712293184716,3746.533167778327,283.4163769799613,395.515757834214
4.53736892458259,97.5039114785192,1026.2279537389386,22.82263121919769,3.3934095891602185,0.0,61.03162243410959,24.99446140666793,20.33190401359782,40.178810403968285,29.77467103241689,25.180669316419067,8.4702507241857,1004.2477260078132,4632.16652773505,84.81644501328196,85.44832471980895
1.9307837769147875,60.09435720206391,970.7171058293316,26.80865745601804,4.529147540853197,0.0,453.2558530305595,33.73106818034918,27.821934043284603,95.40666642864028,82.8891050193684,46.168934677871945,180.7385439444384,3218.168770164297,11172.20763212667,152.77298449938002,209.1059169600956
11.881821626217643,23.58886079746297,1014.4790247612312,24.580817399666536,6.898531443457561,0.0,779.4353813449278,30.37713090638136,26.45773739355167,70.95562916094974,59.77633757203668,36.494748367197126,527.1246464191144,2155.428435566821,2392.2829418961987,209.55759271969828,251.76016913218083
9.453321098233026,53.07129886899603,995.5269964507756,21.102075795011096,8.41348318113186,0.0,390.4296541819949,23.508767364243973,19.29263786082064,30.090465829423163,21.257903550736494,22.37724725356256,394.8338376780656,707.3897610656417,2238.8686183515247,197.7906188282082,188.2705934078777
3.017153453619757,40.270060648830096,999.5249784678,30.813001408060835,8.788221526662955,0.0,391.0010822514056,39.06528360642115,30.146440226680827,36.27740104393754,22.75560498919408,43.43083531325712,524.9199387922241,1417.1869602852985,9719.99880172926,343.31436633514375,381.6798018209199
10.23659926524695,21.40807304062421,1017.104937029314,32.66587539223496,8.611223878278423,0.0,906.9766288304218,36.44582680143954,28.68704081356553,67.70444452745188,66.77389612031197,45.99541828805035,676.7726780724906,2467.5444589351823,3298.972357989912,313.84317401615584,396.07684425346326
